0.9908104,0.611108,1.2242067,-0.85271704,-0.5936153,0.9020032,-0.0044928063,0.29577425,-0.82889247,0.8332269,1.5977161,0.15640275,0.5138901,0.4671181,1.3673596,-0.16433758,0.90762174,1.1038852,-0.22271743,0.3441061
0.51876897,0.46703902,1.0133737,0.09325268,-1.121704,1.8864508,-1.5412054,0.9606177,-0.56675965,-0.7082442,0.9979126,-0.72787243,0.29797414,-0.76894325,0.28912356,0.192282,-0.6733273,0.41390753,0.6702283,1.2433257
0.40044886,0.5419004,0.6401704,0.6261366,-0.31431976,1.1102995,-0.9268821,1.0820814,-0.556028,0.40044996,-0.24290255,-1.0506474,0.004797725,-0.3381143,-0.077928595,0.62917614,0.2476339,0.04642959,-0.21454856,1.1685781
0.021748947,-0.96554714,1.4410446,-1.0450429,-0.8888653,1.0112668,-0.07938496,0.8099987,-0.83112085,0.9922134,0.48412645,-0.13189656,1.1075841,0.9644781,-0.14832613,0.41351774,-1.1296678,0.7284153,-0.18143205,0.25792867
-0.72777504,-0.26010564,-0.28325886,-0.9870481,-0.97958213,1.884405,-2.3208838,1.0004518,-0.9927906,-1.241859,-0.6411496,-0.0027559556,0.16224305,1.1449132,1.9984376,-0.30420303,-1.2528247,-0.66838723,-0.56621546,0.3441153
0.33873925,-0.5198492,-0.42146003,-1.2063774,-0.9073764,0.42718342,-1.2429698,0.6496663,-0.8223405,0.14992133,-0.36061704,0.012950832,0.22096992,1.7295984,0.7413737,0.48255616,-1.2742747,0.077263504,-0.088135324,1.1780868
0.16502488,1.1184129,0.23826194,-0.26000038,0.9254815,1.480581,0.6665281,0.056417093,0.8977322,-0.14320278,0.37656227,0.6624789,1.3369191,1.2878431,-0.36448473,0.22526999,-1.1815952,-0.41084585,0.9131439,0.49131316
-0.49997786,0.8886478,-0.0097889425,0.035770457,0.879105,1.6071373,0.49728173,0.16763107,0.429071,-0.4731984,1.0964475,1.2955502,1.5253918,1.2930685,0.19477811,-0.13090509,-1.0675792,-0.6907138,0.14215223,1.227483
0.6426273,0.34480825,0.664391,-0.9007534,0.033849016,1.5970223,-1.5458537,0.74561775,-1.0638118,0.3223855,0.19184102,0.42969283,1.2571176,0.61212254,0.87460107,0.26853898,0.16165058,0.35436806,-1.1216793,0.940005
0.62077165,-0.57538956,1.4374701,-0.4468498,-0.7006611,0.059978884,0.43803483,1.0604185,-0.97877634,1.142787,0.7459928,0.35508388,1.0794785,0.6836954,0.45311758,0.6625718,-0.16507433,1.1734513,-0.5206084,0.12074229
1.95089,-0.62155724,1.431935,-0.15512288,0.37880826,1.9176636,-1.8538462,-0.1621968,-0.9535993,-0.1758404,-0.62586725,-0.2808182,-0.25361633,-0.4217151,1.619892,-0.69629556,1.082972,-1.2794378,0.42379433,1.9610751
0.62767917,-0.9533201,0.11860894,-1.1199685,-1.2070578,0.3534847,-0.7705818,0.544563,-1.0340527,-0.50757515,0.23682421,1.204274,1.2621462,1.2328637,0.37913245,-0.55419976,-0.3821833,0.98106104,-0.5092391,-0.09125301
0.7945304,-1.1584877,0.6319909,-1.8832263,-0.9506079,-0.63881946,0.26132533,0.4567163,-0.8217757,0.28930566,1.0299593,0.8116447,0.99562573,0.31798404,0.5809474,-0.61899924,0.030566096,1.137868,-0.275347,-0.1349855
0.59253144,-0.8686946,1.0812267,-0.8267302,-0.8118013,-0.6781554,0.52855164,0.9263457,-0.6141567,1.0131972,0.8555444,0.8005745,0.940172,0.9468305,0.044590633,0.48551914,0.36669886,1.1470438,-0.5081463,0.2246961
0.63630724,-0.40701264,1.2469814,-1.4420443,-1.0625349,0.092524156,0.23610798,0.43098357,-0.8372774,0.9641217,1.2592003,0.5303248,0.8794327,0.47761106,0.6843534,-0.034881074,0.46745467,1.2865224,-0.35868365,-0.014772764
1.5999054,0.027850457,0.050206136,0.26326194,-0.6909238,1.316853,-1.506284,1.3927993,0.23336686,-0.3005059,-1.9159533,-1.6717616,0.36428624,-0.39530668,0.15280756,0.006720038,0.5408057,0.375431,-0.89970976,0.9600192
1.1460656,0.07937104,-0.5664115,-0.0359273,-1.0632558,0.5313571,-1.4548525,1.1108294,0.0860393,0.21994394,-0.98165005,-0.4556302,0.2480167,-0.5750168,0.14920138,0.044706985,0.6601659,0.41008338,-0.92625916,1.2584263
1.3512645,-2.7592256,1.5154803,-2.2909198,0.423368,-1.8050698,1.5194231,0.09070185,-0.17922194,1.0257486,0.44510317,0.9924468,1.7194812,-0.09332117,-0.63098294,-0.6715055,-1.9326738,1.4337225,-1.3368797,-0.62131256
1.313269,-1.9977791,1.3581675,-2.0151875,0.5504243,-1.4912872,1.2883,0.039622065,0.279553,0.7582262,0.73226964,0.95777386,1.1569391,0.0069803623,-0.28471792,-0.8268785,-1.6850088,1.4051349,-1.022341,-0.50335354
0.29957512,0.037403777,1.049706,-0.5263168,-0.5066563,0.15174003,0.3498027,0.6568377,-0.4870147,0.61697394,0.9536231,0.8326677,0.7675821,0.6469566,-0.18093343,0.30135745,-0.26531616,0.5804013,-0.8345406,0.8707677
1.0843962,-0.9492443,0.95045286,-1.5683774,-0.24481812,-0.82088435,0.5987731,0.6173248,-0.0676763,0.9767,0.8901158,0.9940916,1.4547056,0.8404073,0.08281285,0.183151,0.33815485,1.3712827,-0.8390486,0.12652838
0.97490937,-0.7324959,0.6296641,-0.5503082,0.033720378,0.74392074,-0.05474583,0.99938345,0.16434404,-0.007873129,-0.28782895,-0.64736927,1.19382,-0.30429024,0.11143893,-0.75216925,-1.021003,0.91926974,-0.66910744,0.3330752
1.6216348,-0.1092172,1.9219784,0.05668848,-2.069868,1.587796,-0.07489485,1.7622949,-2.091126,-0.9372463,-0.8494285,-1.0042583,-0.91719365,-0.13184154,1.456454,0.11779287,-1.7856045,1.54454,1.3282046,1.3409922
0.5324708,0.24665761,-1.071705,-0.5687724,1.2465471,2.1459851,-0.8475362,1.7722656,-1.2025832,-0.8792367,1.2918353,-0.042463493,0.13597147,1.4087098,0.45225474,-0.17363483,0.71910983,1.1046528,-0.3518495,0.1429864
0.8683103,1.0596267,0.5594403,-2.170729,0.3207924,1.7878243,-1.3516022,0.562425,-1.1020856,-0.36313632,0.3814418,0.6220188,1.4937657,0.8076315,0.50538886,-0.33228156,-0.43276367,0.29080346,-0.8733226,0.16957922
0.43077445,-2.287027,1.2731224,-0.6783556,-1.746827,-1.5677714,1.2506942,1.1484693,-0.8868832,1.3514628,0.9725473,0.5699017,0.9979287,1.0539744,0.30041847,1.2637556,0.56000274,0.60692114,-0.33493286,-1.1261057
0.5607118,-0.34054926,0.7349484,-1.7303826,-0.91992664,0.46307135,0.1154714,0.2232325,-0.52550215,0.44718435,0.9269468,0.59106976,0.77244186,0.124022216,0.07037379,-0.6037435,-0.016323922,1.0478665,-0.20475848,0.30353588
1.1821401,-0.3344598,0.77907556,-1.9445802,-0.85684544,0.20402423,-0.41242284,0.31303093,-0.96178424,0.24420784,0.9507137,0.74580723,0.75095713,0.324016,1.1603506,-0.82716906,0.256636,1.1682463,0.0052917823,2.0428482e-05
0.71466047,-0.10396316,1.036593,-0.29278937,-0.35070553,0.14795431,0.6246723,0.8776747,-0.99236643,0.52937794,0.32731736,0.120450415,1.0371035,0.5045125,0.17712462,0.06777561,-0.28025854,1.0726827,-0.31054747,0.0997173
0.6869574,-0.45081547,0.6397971,-1.6251307,-1.1379731,0.9489113,-0.47792464,0.7861434,-0.95748854,0.12402281,1.4955951,0.7516429,0.93604845,0.18842651,0.14067355,-0.9816926,0.17980893,1.1570492,-0.4908566,0.48808444
-0.8256495,0.37567937,0.14618012,-0.49479112,-1.1254739,1.8886496,-1.4741122,1.3599082,-0.23436816,0.17036673,1.223476,0.29423028,0.8989587,0.99215883,-1.3749828,-0.5303932,0.55577046,0.7017009,-0.6354702,0.52709305
0.2816284,0.75672644,0.29814276,0.5558112,-0.5455718,1.9507992,-1.9317987,0.8162235,-0.96603715,0.17356266,-0.1332491,0.92615646,0.25145128,0.46499556,0.27794346,0.84794253,-0.2551464,0.841573,-0.6984122,0.9452612
0.5744545,1.1566241,-0.21838681,-0.28407815,0.51116985,1.7425056,-1.7233889,0.92833215,-1.6657579,-0.092524566,-0.2039729,1.4558232,0.08797022,0.1556975,0.0932976,-0.38327438,-1.0016999,1.0456898,-1.0522778,1.3690413
0.8216333,-1.5014187,1.030869,-1.7895013,-0.2369754,-0.23657621,0.5088631,0.34742063,-0.74428153,0.6548773,0.81036085,1.0887665,1.386987,0.24220042,-0.2724266,-0.32613954,-1.1794983,1.0893074,-1.1931108,0.04440085
-0.17120789,1.5511305,0.5978855,1.4989301,0.6244529,0.3380179,-1.3117579,0.23841193,-1.0416884,1.3311728,0.35119182,-0.75384593,-0.06359111,0.4009678,1.373883,0.58541656,0.05250059,1.4390631,-1.5805273,1.170289
0.54194826,1.4422406,1.6653465,0.37925205,0.88513464,0.7594301,0.1987404,1.2792017,-1.4039922,0.86241055,0.9457634,-0.004820404,0.79712456,0.6237789,0.70033926,0.8130865,-0.3298438,1.8017951,-0.78241557,1.4681095
1.2579584,-0.09331028,0.6664024,-0.253967,0.55649906,1.8966674,-1.536388,0.8310682,-0.16353455,-0.790878,-1.1848699,-0.4006579,0.83017075,-0.37720996,1.1538439,-0.64775765,0.20473151,-0.63430375,-0.6222243,1.3106664
0.48489124,0.19190389,1.4903837,-1.5942183,-0.5910882,0.5872017,0.19927944,0.25839522,-0.33597034,0.8357849,0.9242961,-0.20393059,0.33536392,0.31083104,0.82519776,0.13087268,-1.1030627,1.3069831,-0.08517732,0.93201405
0.18474582,-1.0211976,1.1144245,-0.88724816,-0.60606223,0.88883793,0.4212997,0.5272132,-0.84679854,0.6360764,1.4072808,1.2478533,1.5754758,0.46801713,-1.087923,-0.042383347,-1.0056605,1.3912866,-1.2328856,0.87274957
0.25053343,-1.419325,0.6280818,-1.0525888,-0.43746072,0.58814555,0.971908,0.76504546,-1.1561652,0.14178467,1.5922526,1.0244423,1.4102237,-0.055884782,-0.974186,-0.30360505,-1.2251269,1.1500545,-0.7941619,0.976583
0.6228732,1.3378394,-0.38843447,-1.1745569,0.9506232,2.367349,-2.540815,0.028439293,-0.7610745,-0.65120625,-0.5034052,1.2150617,1.5945139,0.8714193,1.0834428,0.7966576,0.42986974,0.7851215,-1.2114968,0.9707991
0.8631215,-2.2434857,0.59100276,-1.4196973,-0.39917728,-1.3458774,1.8193028,0.16285315,-0.5464417,0.26285237,0.6777929,1.1551787,1.0418669,-0.104940444,-0.74198925,-1.2699194,-1.6883513,0.88448405,-0.9482855,-0.08901626
0.31404358,-1.4039769,-0.1665382,0.28739583,-0.6892845,-1.0532043,0.89540046,1.2567208,-1.3386878,-0.17975003,0.131993,1.0456481,0.0893754,1.286759,0.3822793,-0.9953894,-0.8043557,-0.35459143,-0.9930233,0.37054753
0.82081944,-0.90789,1.4269799,-0.8608949,-0.7004713,-0.22033782,-1.2391185,1.3983241,-0.8878383,1.4524292,-0.1110469,1.4859985,0.20402254,0.24111019,0.030104186,-0.7086725,-1.038985,0.1947056,-0.2919093,0.67165905
0.01612823,0.21439876,1.0154824,-0.5938964,-0.6083829,1.9519209,-1.2646383,1.3268923,-1.0995044,1.013848,1.346685,1.1090086,0.96113175,0.009560058,-1.0311699,-0.3772383,-0.62080425,0.7525726,-1.1956358,1.7719094
1.0120296,-0.59894097,1.734224,-1.5333811,-0.72795665,-1.399968,-0.32999495,0.69022965,-1.3746423,1.0347457,0.25259918,1.3189211,-0.013905197,1.1293312,0.7278925,0.3732702,-0.24871875,0.7674982,0.05329225,-0.033308428
1.4466376,-0.46923295,1.043514,-1.8855844,-0.029002892,-1.703666,0.74094474,0.16973217,0.0405442,1.06398,0.7182547,0.8059911,0.7129105,1.1001594,1.2362833,0.34642944,1.0455238,1.5255561,-0.52297956,-0.4686575
-0.52345234,-1.0765783,0.93815863,-0.6658646,-1.4739797,1.7963636,-1.0144407,0.8272702,-0.7159318,1.0390949,-0.8622603,0.7004859,-0.15194386,1.0699401,-0.715327,1.5530906,-1.4610537,-0.2599124,-0.31590688,-0.12635273
-0.56566936,-1.4161988,0.96795917,0.25425935,-0.9346177,1.6932883,-1.3418036,0.8593835,-0.50220126,0.4985792,-1.1893198,1.0418383,-0.28945652,0.47400928,-0.089372195,1.1519448,-1.4570253,-0.33200693,0.21985143,-0.45009124
1.0525124,-1.0287057,0.4248283,0.6260215,0.75553495,0.8110989,-0.70807797,-0.3870604,-1.0139552,1.239041,0.26952648,-0.67525196,0.8974631,0.70948297,1.5347849,1.1085999,-0.3156979,0.2821525,-1.8363123,1.0083264
1.2368842,-1.4211915,0.7673852,-0.36374822,0.03488168,-0.5502499,0.26387107,0.6339925,-1.5465539,1.2249668,0.1857296,-0.9332701,-0.14732546,0.27909666,0.112827756,0.5247568,-1.3724499,0.6470613,-0.95234466,0.014685704
0.404068,1.4118891,0.09654351,0.030403286,0.3156459,1.8860848,-1.120686,0.7952359,-1.1146836,-0.344793,-0.4635837,-1.3095201,0.38059855,-0.5189003,0.44555497,-0.09717442,-1.7552606,0.94040364,-0.37463138,1.5398512
0.96917856,1.1258585,0.08765955,0.03832865,0.61625224,1.4625311,-0.7948923,0.6376568,-0.66134614,-0.15065363,-0.8698105,-0.1945052,0.8149352,-0.38006872,0.26979327,-0.46108475,-1.0649402,0.7427418,-0.62250614,1.3318466
1.4738659,1.2964097,-0.29494888,-0.43660244,1.34777,2.0445235,-2.623616,0.2810475,-1.646495,-0.46545956,-0.8593703,0.9415847,0.95478547,0.99772114,1.0065327,0.20274116,-0.30576792,-0.19504075,-0.14611822,1.6116871
0.72394633,1.110551,0.53002495,0.83873737,1.1832012,0.8472835,-1.0579855,0.32004258,-1.1840162,0.2477711,-0.6559871,1.1880072,-0.27720425,1.1305587,0.21329999,-0.82258505,0.2936871,-0.24617022,-1.2206522,1.471699
0.39016157,0.05709949,0.90304637,-0.81633824,-1.1079638,2.7234297,-1.0137162,1.6807609,-1.2702872,0.8617449,1.5825231,1.218318,1.7012318,0.99696493,-0.8394861,-0.2896217,-0.4905018,1.0157416,-1.8114443,2.1901076
0.81870764,-1.1018702,1.209173,-1.4101146,-0.01765973,-0.7977371,0.8086236,0.51497495,-0.5829956,0.71903104,0.86639357,0.70390296,1.0034031,0.26072282,0.2986102,-0.045218267,-0.5138425,1.3181347,-0.4540496,-0.09359775
1.1345795,-0.2652773,1.4008745,-0.9796555,0.51901525,-1.461849,1.0480984,0.657022,-0.22523376,1.2088252,0.43387076,0.38827765,1.1297791,0.87961584,0.9684976,1.1250093,0.25249568,1.4885238,-0.79119205,-0.5473329
1.0999856,0.22367828,1.1947508,-0.42663807,0.14226402,-1.4528438,0.8777806,0.9541587,-0.2293362,1.2743418,0.4955507,0.60682493,0.97231984,1.3353196,1.2325461,1.5774155,1.0550628,1.2776208,-0.669889,-0.6271573
1.2570307,-0.6071288,1.2978736,-1.3290774,0.37368605,2.2098525,-2.0951588,1.2137781,-0.8985668,-0.12779644,-0.24205442,-1.0502766,1.2076753,-0.26190597,-0.3782736,-1.4887985,1.3007315,-0.96175694,0.8207262,1.2709177
0.8220319,0.0051911003,1.2043831,-1.4772786,-0.96800387,1.1485845,-0.26599097,0.9785854,-1.0610529,0.23350628,1.0386707,0.16572508,1.1130334,-0.15554261,0.3187825,-0.968572,0.92839503,1.1254944,0.02626343,0.9885395
0.4067268,0.46730873,0.561296,-0.4419204,-0.19837788,1.4846587,-1.1410013,0.43880832,-0.3473954,0.08968509,0.6884714,0.9623573,0.39145392,0.5268414,0.82212263,0.2626938,0.017146062,0.27950355,-0.6839802,0.75828135
0.8194374,-0.98162395,1.186978,-1.487273,-1.2009832,-0.5173469,0.27241853,0.4754045,-0.67964077,0.9498391,1.0925664,0.6481563,1.0366266,0.72018784,0.82884866,0.13393268,0.6749762,1.1603987,-0.35640138,-0.35229567
0.35658082,-1.376532,0.9189714,-1.6319464,-0.75959873,-0.69331074,1.4047718,0.3500161,-0.8786665,-0.053746417,1.5030764,0.5747656,0.96591955,-0.49942845,-0.94030505,-0.97765607,-1.3682384,1.1579779,-0.83480966,0.7101878
1.0228395,-2.2779489,1.0727701,-2.1789372,-0.6454473,-1.1917931,1.6099834,0.36930072,-0.9157781,0.34000954,1.7370104,0.93056643,1.3687991,-0.26558107,-1.0236329,-1.4072397,-1.51604,1.5560951,-0.6080146,0.24410748
0.31093904,-2.0858858,0.8900262,-0.14984934,-1.9203212,-2.1725204,0.8205098,1.1152488,-0.4712803,1.336731,0.32881504,0.48987567,0.77408314,1.3161508,1.1542853,2.0378726,1.6268929,0.3380514,0.3002178,-1.8710241
0.804403,-1.6177332,0.32687014,-0.26235372,-1.4145868,-2.1474085,0.82486653,0.7057498,0.05627303,0.9034116,0.51469797,0.6361854,0.43121508,1.4770641,1.1113691,1.5991466,1.7134943,0.6052687,0.57329655,-1.4357469
0.79475355,0.32903963,1.0039182,-1.1100429,0.8013377,0.95173186,-1.0796123,0.23469757,-0.20424393,-0.82176393,0.2683009,1.243434,1.0010133,-0.16164613,0.8802429,-0.9081837,-1.0186659,0.65868944,-0.008015171,0.6999304
0.6643834,0.36650074,1.2222852,-1.0810188,-0.13952683,0.9681532,-0.8906919,0.8208832,-0.5874497,0.43429017,0.38977158,0.22287132,0.97997296,-0.044233885,-0.043709252,-0.9231131,-0.14909159,0.133389,0.20613441,0.9032624
1.1363642,1.1434988,1.7923636,0.13226499,-1.399387,2.1069047,-1.3428073,-0.096052594,-1.0517701,0.7077014,-0.49887726,-0.89086646,0.80979663,-0.34174946,-0.5253106,-1.1167673,0.22808094,1.5352131,-0.108992696,1.2527572
-0.59856623,0.3515323,0.23560232,-0.016264401,-0.113954626,0.89844066,-0.4698771,0.73781854,-1.6572057,-0.47911358,0.026082853,-0.035964493,0.22785482,1.2513117,1.0415435,-0.4191548,-1.3222603,-0.1991454,-0.9479765,1.1561437
0.27577084,0.2851821,0.5972867,-0.19363579,-1.9687715,1.1557266,-1.0997927,1.2751663,-0.6637776,-0.2694438,-0.27800098,1.455422,1.1083702,1.6667763,-0.56075037,0.28156266,0.56147575,1.6214492,-1.4269767,0.5039346
1.0138593,0.34841758,0.2961846,-1.7770804,-0.21154022,1.5435504,-1.6270884,0.70256835,-1.0657623,-0.10613911,0.19359826,1.2360841,1.2013042,0.3797056,1.1836649,-1.258668,0.16806774,1.0242345,-0.058347423,0.780499
0.6000417,-0.30938134,0.69483125,-1.5338213,-0.8424727,0.51430064,-0.2619297,0.69433945,-0.6943397,0.6132973,0.9021676,0.56750774,1.1261746,0.71579367,0.6898094,-0.14343436,0.5496236,0.9413783,-0.40525827,0.32977578
0.88866127,-1.8352529,0.79384494,-1.2083846,-0.8722059,-0.6936237,0.6163621,0.50433475,-0.4703318,0.65807855,0.885654,0.47247154,0.85997665,0.19985114,-0.11328724,-0.18929708,-0.8306469,0.95626295,-0.35110518,-0.340852
1.2704768,1.2395649,0.19404504,0.2361404,-0.799617,2.7041266,-1.220753,-0.4958714,0.5585909,0.9471353,0.67937815,1.8745826,0.81190896,-0.30640003,-1.4756247,-1.4933659,1.1794398,0.23300792,-1.8347288,0.9525881
0.42220166,1.4412392,1.1891323,0.8891707,1.3136772,1.7058219,-0.8559128,1.2668283,-1.4771256,0.3896684,0.27826476,1.1298393,-0.4897546,1.5087811,-0.7869099,-1.5397335,0.75464636,0.63981986,-0.8625605,1.9601135
0.9234555,-0.9359451,1.4624437,-1.6041152,-1.060824,-0.61685866,0.5962914,0.28027377,-0.7886157,1.0376275,1.2101822,0.44980797,0.8920747,0.105507694,0.8896363,-0.3848965,0.14931847,1.5270765,-0.09853471,-0.5115205
1.0932132,-1.7999183,0.6370653,-1.7630349,-0.44562307,-1.2178066,0.9342555,0.5989509,-0.36612353,0.11698451,0.997908,1.1152097,1.4116892,0.19216093,-0.8651539,-1.1987687,-1.5058918,1.4164827,-0.893843,0.0020133597
1.197889,-2.073252,0.8433531,-1.8369836,-0.114875555,-1.0522162,0.90194255,0.44235405,-0.3558764,0.4914659,0.6843264,1.2012395,1.7756968,0.24061921,-0.7549299,-0.8039064,-1.6268106,1.335502,-1.2161576,-0.13578767
-0.8786,1.1731762,0.5893212,0.67119527,1.3741697,1.618487,0.9476027,0.7333928,-1.6616621,0.96511626,-0.83005404,0.830016,0.368729,-0.8242811,-0.11381446,0.8942568,-0.36427197,1.032978,0.12964758,0.059493355
0.99180317,0.56255203,0.3310624,-0.23241524,-0.91836226,0.7474877,-2.208612,0.559454,-0.8747186,0.38391447,-1.3010532,-0.45142502,-1.30572,0.7695714,1.0908762,-0.08534027,-1.618774,0.1517081,0.9811796,0.7418799
0.2668605,0.005888764,1.0131595,-0.1883037,-0.86405313,0.93018585,-0.97942686,0.40519878,-0.7299082,0.8189333,-0.7813031,-1.6675583,-1.1594692,-0.29730508,1.2266189,-0.2684869,-0.5026394,-0.8930699,-0.21846794,-0.039684027
-0.45182058,0.8861244,0.5096102,1.4834293,1.4439521,2.1734693,-1.3211995,1.4697587,-1.6722033,-0.34088272,1.0043229,0.043936413,-0.2165003,0.8478434,0.37744737,0.28186485,-0.11172139,0.99714404,-0.08066681,2.1955283
-0.092343725,1.3452032,0.07579933,1.3779558,0.97285074,1.9735554,-0.99269205,1.3134865,-1.0248741,-0.35749602,0.5134023,0.030458014,-0.16848592,0.21660218,0.8494672,0.16559535,-0.5929954,0.5533772,-0.41359755,1.8973048
0.21086757,-0.1706439,0.9238621,0.9457975,0.7002084,2.0339532,-2.1858025,0.85338396,-0.8643604,-0.23090057,-0.7364113,0.87423843,0.55496687,0.6423282,0.43925273,-0.44834942,-1.0229774,-0.48210692,0.09220059,1.0118042
-0.1652049,0.68095976,1.7025657,0.3114221,0.7609826,0.9323743,0.083979554,0.97042394,-1.7775687,0.38994455,-0.07758564,0.67836845,0.5111164,-0.104659714,-0.08156557,0.68177605,-1.5332302,1.8060768,0.28956258,1.3032359
1.0847406,0.8012676,0.95104027,-0.9722992,0.27380177,0.69220835,-0.20635772,0.31633005,-0.8551547,0.2307431,0.4903892,0.73353326,1.1812612,0.46479183,1.1494787,0.26494247,0.6977415,1.3914415,-0.6975255,1.0945201
0.90599436,-0.8999056,1.4850193,-1.1292806,-0.8108329,-0.32872447,-1.1850703,-0.88020706,-0.7466096,1.4654992,1.173062,-0.8395783,-0.110188805,0.58134305,0.6005728,-0.16484287,1.2183231,0.28853685,0.3783259,0.16771774
0.7021587,0.06325418,1.0792601,0.3024109,-0.6380665,-0.20543095,-0.9956819,-0.13071176,-0.8879986,1.1422563,0.63603246,-0.28979412,0.5005548,0.8947548,-0.21190159,-0.0038724223,0.63277054,-0.53200305,0.2617195,1.3034573
0.94434977,0.8809223,0.9934269,0.3025109,0.2823913,2.4919913,-2.3149116,0.83035874,-1.239769,0.6651841,-0.6898629,-0.33294556,0.06254665,0.16187896,0.74918383,1.1747968,0.29028687,-0.26105705,-0.30368686,1.8740022
1.3756726,-0.31221,1.43174,-1.6867146,-0.2813499,-0.98947144,0.6569424,0.30574602,-0.16289428,0.9630605,0.997215,0.5221123,0.91187435,0.39238188,1.05158,-0.12621845,0.56286514,1.7012355,-0.29219243,-0.4514263
1.5306386,0.4476141,0.86099714,-1.619972,-1.0930088,-0.6512128,0.21909805,-0.16560262,0.23866715,0.6009094,1.7560394,0.7160167,0.4068199,-0.2787734,1.6808199,-1.1995159,2.0473664,1.8856736,0.49023756,-0.8114247
-0.83377475,0.13041155,0.46018475,1.1166855,0.8336854,1.1477505,-2.1023045,0.52996993,-0.6107191,0.47683585,-0.94125646,1.4815745,-0.23183429,0.8891683,-0.75427365,-0.6493541,0.20591755,0.10408202,-0.7787777,1.1532753
1.0861859,1.2441573,0.6311187,0.8440595,1.2014308,1.4458556,-1.5327256,0.9998594,-0.75745624,0.8564825,-0.70870167,1.6827217,-0.5168111,1.8299772,-0.7103885,-1.868063,1.3042548,-0.55823785,-1.5076789,1.9369873
1.4229643,-0.731889,0.99867135,-1.7543393,-0.22500607,-1.9449476,1.0688956,0.3163559,0.27701628,0.8969785,1.2659063,0.90110314,1.0259072,0.7055143,1.108658,0.19753401,1.3861837,1.6334656,-0.08339738,-0.53530645
0.89348465,-1.8754712,0.94582915,-1.1849431,-1.3378271,-2.0107179,0.8559771,0.7297192,-0.30416805,1.2179912,0.83387613,0.80290127,1.0202842,1.1105198,1.0905713,1.0192056,1.1929839,0.9404481,0.05291485,-1.2434742
1.0334661,-2.0473645,1.5675806,-1.4399045,-0.14774804,-1.3691319,1.1249328,0.5917761,-0.05017177,1.0256763,0.7197619,0.9164935,1.1409146,0.45937768,0.08808412,0.21163245,-0.8600958,1.2210474,-1.0546992,-0.6889995
1.4723641,0.53818405,0.06442957,-2.147064,-0.14176357,1.2234477,-2.0521479,0.38934028,-1.1027694,-0.486835,-0.30125535,0.6956785,1.1381414,0.72759473,1.330935,-0.841967,-1.0084118,0.9001872,-0.4265646,0.44422185
-0.17702268,0.9411428,-0.21039426,0.5605919,-0.4612228,1.1138462,-1.4344922,-0.05278941,0.26113263,0.3132108,-1.1612158,0.7534139,1.0948701,0.5685914,0.518472,0.6843947,-0.9882465,-1.0047843,-1.0490615,0.87635684
